Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:43:54.374,0.199813,0.215141,0.487698
2022/7/30 16:43:54.394,0.199813,0.215141,0.487698
2022/7/30 16:43:54.414,0.198284,0.210048,0.482606
2022/7/30 16:43:54.434,0.198284,0.210048,0.482606
2022/7/30 16:43:54.454,0.198284,0.210048,0.482606
2022/7/30 16:43:54.474,0.198794,0.210048,0.482606
2022/7/30 16:43:54.494,0.198794,0.215141,0.487698
2022/7/30 16:43:54.514,0.198284,0.210048,0.482606
2022/7/30 16:43:54.534,0.198284,0.210048,0.482606
2022/7/30 16:43:54.554,0.198284,0.210048,0.482606
2022/7/30 16:43:54.574,0.197775,0.215141,0.482606
2022/7/30 16:43:54.594,0.198284,0.215141,0.482606
2022/7/30 16:43:54.614,0.198794,0.210048,0.482606
2022/7/30 16:43:54.634,0.198284,0.210048,0.477515
2022/7/30 16:43:54.654,0.197775,0.210048,0.482606
2022/7/30 16:43:54.674,0.198794,0.215141,0.482606
2022/7/30 16:43:54.694,0.198794,0.215141,0.482606
2022/7/30 16:43:54.714,0.198284,0.210048,0.482606
2022/7/30 16:43:54.734,0.198284,0.215141,0.482606
2022/7/30 16:43:54.754,0.198284,0.210048,0.482606
2022/7/30 16:43:54.774,0.199303,0.210048,0.487698
2022/7/30 16:43:54.794,0.199303,0.215141,0.487698
2022/7/30 16:43:54.814,0.198284,0.210048,0.482606
2022/7/30 16:43:54.834,0.198284,0.210048,0.482606
2022/7/30 16:43:54.854,0.198794,0.210048,0.482606
2022/7/30 16:43:54.874,0.199813,0.210048,0.487698
2022/7/30 16:43:54.894,0.198794,0.215141,0.487698
2022/7/30 16:43:54.914,0.197775,0.210048,0.482606
2022/7/30 16:43:54.934,0.199303,0.210048,0.482606
2022/7/30 16:43:54.954,0.198794,0.210048,0.482606
2022/7/30 16:43:54.974,0.198284,0.215141,0.487698
2022/7/30 16:43:54.994,0.198794,0.215141,0.487698
2022/7/30 16:43:55.014,0.198284,0.210048,0.482606
2022/7/30 16:43:55.034,0.198284,0.210048,0.482606
2022/7/30 16:43:55.054,0.198284,0.215141,0.482606
2022/7/30 16:43:55.074,0.198284,0.210048,0.482606
2022/7/30 16:43:55.094,0.199813,0.215141,0.482606
2022/7/30 16:43:55.114,0.198794,0.210048,0.482606
2022/7/30 16:43:55.134,0.188097,0.210048,0.482606
2022/7/30 16:43:55.154,0.196756,0.215141,0.487698
2022/7/30 16:43:55.174,0.158554,0.210048,0.477515
2022/7/30 16:43:55.194,0.206434,0.215141,0.492789
2022/7/30 16:43:55.214,0.214584,0.199862,0.482606
2022/7/30 16:43:55.234,0.216622,0.215141,0.462241
2022/7/30 16:43:55.254,0.182494,0.215141,0.452058
2022/7/30 16:43:55.274,0.208472,0.23042,0.543703
2022/7/30 16:43:55.294,0.204397,0.179491,0.482606
2022/7/30 16:43:55.314,0.21764,0.210048,0.467332
2022/7/30 16:43:55.334,0.203887,0.215141,0.472423
2022/7/30 16:43:55.354,0.217131,0.235513,0.467332
2022/7/30 16:43:55.374,0.188097,0.23042,0.502972
2022/7/30 16:43:55.394,0.179947,0.19477,0.49788
2022/7/30 16:43:55.414,0.196756,0.19477,0.482606
2022/7/30 16:43:55.434,0.210509,0.220234,0.472423
2022/7/30 16:43:55.454,0.208981,0.23042,0.472423
2022/7/30 16:43:55.474,0.196756,0.215141,0.487698
2022/7/30 16:43:55.494,0.190644,0.19477,0.492789
2022/7/30 16:43:55.514,0.190134,0.199862,0.487698
2022/7/30 16:43:55.534,0.202869,0.225327,0.482606
2022/7/30 16:43:55.554,0.206434,0.225327,0.467332
2022/7/30 16:43:55.574,0.204397,0.210048,0.487698
2022/7/30 16:43:55.594,0.194209,0.199862,0.487698
2022/7/30 16:43:55.614,0.190644,0.210048,0.492789
2022/7/30 16:43:55.634,0.196756,0.215141,0.482606
2022/7/30 16:43:55.654,0.206944,0.210048,0.477515
2022/7/30 16:43:55.674,0.203887,0.210048,0.472423
2022/7/30 16:43:55.694,0.196756,0.215141,0.487698
2022/7/30 16:43:55.714,0.190644,0.210048,0.487698
2022/7/30 16:43:55.734,0.196247,0.210048,0.487698
2022/7/30 16:43:55.754,0.202869,0.215141,0.477515
2022/7/30 16:43:55.774,0.203887,0.215141,0.482606
2022/7/30 16:43:55.794,0.199813,0.215141,0.482606
2022/7/30 16:43:55.814,0.194209,0.210048,0.487698
2022/7/30 16:43:55.834,0.195738,0.204955,0.487698
2022/7/30 16:43:55.854,0.199813,0.215141,0.482606
2022/7/30 16:43:55.874,0.203887,0.215141,0.482606
2022/7/30 16:43:55.894,0.201341,0.215141,0.482606
2022/7/30 16:43:55.914,0.196756,0.210048,0.487698
2022/7/30 16:43:55.934,0.195738,0.210048,0.482606
2022/7/30 16:43:55.954,0.198284,0.215141,0.482606
2022/7/30 16:43:55.974,0.201341,0.215141,0.482606
2022/7/30 16:43:55.994,0.201341,0.215141,0.482606
2022/7/30 16:43:56.014,0.196247,0.210048,0.482606
2022/7/30 16:43:56.034,0.195738,0.210048,0.487698
2022/7/30 16:43:56.054,0.197775,0.210048,0.487698
2022/7/30 16:43:56.074,0.201341,0.215141,0.482606
2022/7/30 16:43:56.094,0.201341,0.215141,0.482606
2022/7/30 16:43:56.114,0.196756,0.210048,0.482606
2022/7/30 16:43:56.134,0.196247,0.210048,0.487698
2022/7/30 16:43:56.154,0.196756,0.210048,0.482606
2022/7/30 16:43:56.174,0.200831,0.215141,0.482606
2022/7/30 16:43:56.194,0.200322,0.215141,0.482606
2022/7/30 16:43:56.214,0.198794,0.210048,0.482606
2022/7/30 16:43:56.234,0.196756,0.215141,0.487698
2022/7/30 16:43:56.254,0.197775,0.210048,0.482606
2022/7/30 16:43:56.274,0.200322,0.210048,0.482606
2022/7/30 16:43:56.294,0.199813,0.215141,0.482606
2022/7/30 16:43:56.314,0.196756,0.210048,0.482606
2022/7/30 16:43:56.334,0.196756,0.210048,0.487698
2022/7/30 16:43:56.354,0.196756,0.210048,0.487698
2022/7/30 16:43:56.374,0.200322,0.215141,0.487698
2022/7/30 16:43:56.394,0.200322,0.215141,0.482606
2022/7/30 16:43:56.414,0.199813,0.210048,0.482606
2022/7/30 16:43:56.434,0.197266,0.210048,0.482606
2022/7/30 16:43:56.454,0.197266,0.215141,0.487698
2022/7/30 16:43:56.474,0.199813,0.215141,0.482606
2022/7/30 16:43:56.494,0.199303,0.215141,0.482606
2022/7/30 16:43:56.514,0.198794,0.210048,0.482606
2022/7/30 16:43:56.534,0.198284,0.210048,0.482606
2022/7/30 16:43:56.554,0.197775,0.215141,0.482606
2022/7/30 16:43:56.574,0.199303,0.215141,0.487698
2022/7/30 16:43:56.594,0.198794,0.215141,0.482606
2022/7/30 16:43:56.614,0.197775,0.210048,0.482606
2022/7/30 16:43:56.634,0.198284,0.210048,0.482606
2022/7/30 16:43:56.654,0.198284,0.210048,0.482606
2022/7/30 16:43:56.674,0.198284,0.210048,0.487698
2022/7/30 16:43:56.694,0.198794,0.215141,0.482606
2022/7/30 16:43:56.714,0.198284,0.210048,0.482606
2022/7/30 16:43:56.734,0.197775,0.210048,0.482606
2022/7/30 16:43:56.754,0.198284,0.210048,0.482606
2022/7/30 16:43:56.774,0.198794,0.215141,0.487698
2022/7/30 16:43:56.794,0.199303,0.210048,0.482606
2022/7/30 16:43:56.814,0.199813,0.210048,0.482606
2022/7/30 16:43:56.834,0.198794,0.210048,0.482606
2022/7/30 16:43:56.854,0.197266,0.210048,0.482606
2022/7/30 16:43:56.874,0.198284,0.215141,0.487698
2022/7/30 16:43:56.894,0.198284,0.215141,0.487698
2022/7/30 16:43:56.914,0.197775,0.210048,0.482606
2022/7/30 16:43:56.934,0.199813,0.210048,0.482606
2022/7/30 16:43:56.954,0.198284,0.210048,0.482606
2022/7/30 16:43:56.974,0.197775,0.215141,0.487698
2022/7/30 16:43:56.994,0.199813,0.215141,0.482606
2022/7/30 16:43:57.014,0.198284,0.210048,0.482606
2022/7/30 16:43:57.034,0.198284,0.210048,0.482606
2022/7/30 16:43:57.054,0.198794,0.210048,0.487698
2022/7/30 16:43:57.074,0.199813,0.215141,0.482606
2022/7/30 16:43:57.094,0.198794,0.215141,0.487698
2022/7/30 16:43:57.114,0.197775,0.210048,0.482606
2022/7/30 16:43:57.134,0.198284,0.215141,0.482606
2022/7/30 16:43:57.154,0.198284,0.210048,0.482606
2022/7/30 16:43:57.174,0.198794,0.215141,0.487698
2022/7/30 16:43:57.194,0.198794,0.210048,0.482606
2022/7/30 16:43:57.214,0.197775,0.210048,0.482606
2022/7/30 16:43:57.234,0.198794,0.215141,0.482606
2022/7/30 16:43:57.254,0.198284,0.210048,0.482606
2022/7/30 16:43:57.274,0.200322,0.215141,0.482606
2022/7/30 16:43:57.294,0.197775,0.215141,0.482606
2022/7/30 16:43:57.314,0.197266,0.210048,0.482606
2022/7/30 16:43:57.334,0.197266,0.210048,0.482606
2022/7/30 16:43:57.354,0.198794,0.210048,0.482606
2022/7/30 16:43:57.374,0.199303,0.215141,0.487698
2022/7/30 16:43:57.394,0.199813,0.215141,0.482606
2022/7/30 16:43:57.414,0.197775,0.210048,0.482606
2022/7/30 16:43:57.434,0.199303,0.210048,0.482606
2022/7/30 16:43:57.454,0.198284,0.215141,0.482606
2022/7/30 16:43:57.474,0.199303,0.215141,0.487698
2022/7/30 16:43:57.494,0.198794,0.215141,0.482606
2022/7/30 16:43:57.514,0.198284,0.210048,0.482606
2022/7/30 16:43:57.534,0.198284,0.215141,0.482606
2022/7/30 16:43:57.554,0.198794,0.215141,0.482606
2022/7/30 16:43:57.574,0.198794,0.215141,0.487698
2022/7/30 16:43:57.594,0.198284,0.215141,0.482606
2022/7/30 16:43:57.614,0.198284,0.210048,0.482606
2022/7/30 16:43:57.634,0.198794,0.210048,0.482606
2022/7/30 16:43:57.654,0.197775,0.210048,0.482606
2022/7/30 16:43:57.674,0.199813,0.215141,0.482606
2022/7/30 16:43:57.694,0.198284,0.215141,0.482606
2022/7/30 16:43:57.714,0.196756,0.210048,0.482606
2022/7/30 16:43:57.734,0.198794,0.210048,0.482606
2022/7/30 16:43:57.754,0.198284,0.215141,0.487698
2022/7/30 16:43:57.774,0.198794,0.215141,0.487698
2022/7/30 16:43:57.794,0.198794,0.210048,0.482606
2022/7/30 16:43:57.814,0.198284,0.210048,0.482606
2022/7/30 16:43:57.834,0.198284,0.210048,0.482606
2022/7/30 16:43:57.854,0.198794,0.210048,0.482606
2022/7/30 16:43:57.874,0.198794,0.215141,0.487698
2022/7/30 16:43:57.894,0.198794,0.210048,0.482606
2022/7/30 16:43:57.914,0.198284,0.210048,0.482606
2022/7/30 16:43:57.934,0.197775,0.215141,0.482606
2022/7/30 16:43:57.954,0.198284,0.210048,0.482606
2022/7/30 16:43:57.974,0.198794,0.215141,0.487698
2022/7/30 16:43:57.994,0.198794,0.210048,0.482606
2022/7/30 16:43:58.014,0.198284,0.210048,0.482606
2022/7/30 16:43:58.034,0.198794,0.210048,0.482606
2022/7/30 16:43:58.054,0.198794,0.215141,0.482606
2022/7/30 16:43:58.074,0.199303,0.210048,0.482606
2022/7/30 16:43:58.094,0.199303,0.215141,0.482606
2022/7/30 16:43:58.114,0.197775,0.210048,0.482606
2022/7/30 16:43:58.134,0.196756,0.210048,0.482606
2022/7/30 16:43:58.154,0.198284,0.210048,0.482606
2022/7/30 16:43:58.174,0.200322,0.215141,0.482606
2022/7/30 16:43:58.194,0.198284,0.210048,0.482606
2022/7/30 16:43:58.214,0.198794,0.210048,0.487698
2022/7/30 16:43:58.234,0.198284,0.215141,0.482606
2022/7/30 16:43:58.254,0.200831,0.23042,0.482606
2022/7/30 16:43:58.274,0.199813,0.255884,0.487698
2022/7/30 16:43:58.294,0.205925,0.199862,0.477515
2022/7/30 16:43:58.314,0.195738,0.062355,0.482606
2022/7/30 16:43:58.334,0.198284,0.143841,0.492789
2022/7/30 16:43:58.354,0.178419,0.250791,0.487698
2022/7/30 16:43:58.374,0.198284,0.311906,0.477515
2022/7/30 16:43:58.394,0.200322,0.235513,0.472423
2022/7/30 16:43:58.414,0.206434,0.225327,0.472423
2022/7/30 16:43:58.434,0.187588,0.164212,0.49788
2022/7/30 16:43:58.454,0.192681,0.179491,0.492789
2022/7/30 16:43:58.474,0.195228,0.225327,0.482606
2022/7/30 16:43:58.494,0.206944,0.225327,0.482606
2022/7/30 16:43:58.514,0.203378,0.225327,0.467332
2022/7/30 16:43:58.534,0.201341,0.225327,0.492789
2022/7/30 16:43:58.554,0.190134,0.184584,0.487698
2022/7/30 16:43:58.574,0.197266,0.184584,0.492789
2022/7/30 16:43:58.594,0.197775,0.215141,0.482606
2022/7/30 16:43:58.614,0.204906,0.225327,0.477515
2022/7/30 16:43:58.634,0.202869,0.23042,0.477515
2022/7/30 16:43:58.654,0.194719,0.225327,0.487698
2022/7/30 16:43:58.674,0.192172,0.189677,0.487698
2022/7/30 16:43:58.694,0.198284,0.189677,0.482606
2022/7/30 16:43:58.714,0.201341,0.220234,0.482606
2022/7/30 16:43:58.734,0.203887,0.215141,0.477515
2022/7/30 16:43:58.754,0.200322,0.225327,0.482606
2022/7/30 16:43:58.774,0.196756,0.199862,0.492789
2022/7/30 16:43:58.794,0.196756,0.189677,0.482606
2022/7/30 16:43:58.814,0.196756,0.210048,0.482606
2022/7/30 16:43:58.834,0.199813,0.225327,0.482606
2022/7/30 16:43:58.854,0.202869,0.220234,0.482606
2022/7/30 16:43:58.874,0.199813,0.204955,0.482606
2022/7/30 16:43:58.894,0.195228,0.204955,0.487698
2022/7/30 16:43:58.914,0.195228,0.215141,0.482606
2022/7/30 16:43:58.934,0.200831,0.215141,0.482606
2022/7/30 16:43:58.954,0.202869,0.204955,0.482606
2022/7/30 16:43:58.974,0.200322,0.210048,0.482606
2022/7/30 16:43:58.994,0.196756,0.215141,0.487698
2022/7/30 16:43:59.014,0.196247,0.215141,0.482606
2022/7/30 16:43:59.034,0.199813,0.210048,0.482606
2022/7/30 16:43:59.054,0.202359,0.210048,0.482606
2022/7/30 16:43:59.074,0.200322,0.215141,0.487698
2022/7/30 16:43:59.094,0.196756,0.215141,0.487698
2022/7/30 16:43:59.114,0.197775,0.210048,0.487698
2022/7/30 16:43:59.134,0.198794,0.210048,0.482606
2022/7/30 16:43:59.154,0.200322,0.215141,0.482606
2022/7/30 16:43:59.174,0.199303,0.215141,0.482606
2022/7/30 16:43:59.194,0.197266,0.210048,0.482606
2022/7/30 16:43:59.214,0.196756,0.210048,0.482606
2022/7/30 16:43:59.234,0.198284,0.215141,0.482606
2022/7/30 16:43:59.254,0.199813,0.215141,0.482606
2022/7/30 16:43:59.274,0.200322,0.215141,0.487698
2022/7/30 16:43:59.294,0.198284,0.215141,0.482606
2022/7/30 16:43:59.314,0.197266,0.210048,0.482606
2022/7/30 16:43:59.334,0.197775,0.210048,0.487698
2022/7/30 16:43:59.354,0.200322,0.215141,0.482606
2022/7/30 16:43:59.374,0.200831,0.215141,0.482606
2022/7/30 16:43:59.394,0.198284,0.210048,0.482606
2022/7/30 16:43:59.414,0.196756,0.210048,0.482606
2022/7/30 16:43:59.434,0.197266,0.210048,0.482606
2022/7/30 16:43:59.454,0.199303,0.215141,0.482606
2022/7/30 16:43:59.474,0.199813,0.215141,0.487698
2022/7/30 16:43:59.494,0.198794,0.215141,0.482606
2022/7/30 16:43:59.514,0.197775,0.210048,0.482606
2022/7/30 16:43:59.534,0.196756,0.210048,0.487698
2022/7/30 16:43:59.554,0.198794,0.215141,0.482606
2022/7/30 16:43:59.574,0.200831,0.215141,0.487698
2022/7/30 16:43:59.594,0.198794,0.210048,0.482606
2022/7/30 16:43:59.614,0.197266,0.215141,0.482606
2022/7/30 16:43:59.634,0.197266,0.210048,0.482606
2022/7/30 16:43:59.654,0.198794,0.215141,0.482606
2022/7/30 16:43:59.674,0.199813,0.215141,0.482606
2022/7/30 16:43:59.694,0.198284,0.215141,0.482606
2022/7/30 16:43:59.714,0.197775,0.210048,0.482606
2022/7/30 16:43:59.734,0.197775,0.210048,0.482606
2022/7/30 16:43:59.754,0.198284,0.215141,0.487698
2022/7/30 16:43:59.774,0.199303,0.215141,0.482606
2022/7/30 16:43:59.794,0.198284,0.210048,0.482606
2022/7/30 16:43:59.814,0.198284,0.210048,0.482606
2022/7/30 16:43:59.834,0.197266,0.210048,0.482606
2022/7/30 16:43:59.854,0.198794,0.215141,0.482606
2022/7/30 16:43:59.874,0.198284,0.215141,0.482606
2022/7/30 16:43:59.894,0.198794,0.210048,0.482606
2022/7/30 16:43:59.914,0.198284,0.210048,0.482606
2022/7/30 16:43:59.934,0.197775,0.215141,0.482606
2022/7/30 16:43:59.954,0.198794,0.215141,0.482606
2022/7/30 16:43:59.974,0.198284,0.215141,0.487698
2022/7/30 16:43:59.994,0.199303,0.210048,0.482606
2022/7/30 16:44:00.014,0.198794,0.215141,0.482606
2022/7/30 16:44:00.034,0.198284,0.210048,0.482606
2022/7/30 16:44:00.054,0.200322,0.215141,0.482606
2022/7/30 16:44:00.074,0.198794,0.215141,0.482606
2022/7/30 16:44:00.094,0.197775,0.210048,0.482606
2022/7/30 16:44:00.114,0.197266,0.210048,0.482606
2022/7/30 16:44:00.134,0.198284,0.210048,0.482606
2022/7/30 16:44:00.154,0.198794,0.210048,0.487698
2022/7/30 16:44:00.174,0.199813,0.210048,0.487698
2022/7/30 16:44:00.194,0.198794,0.210048,0.482606
2022/7/30 16:44:00.214,0.198284,0.210048,0.482606
2022/7/30 16:44:00.234,0.198284,0.210048,0.482606
2022/7/30 16:44:00.254,0.198284,0.215141,0.487698
2022/7/30 16:44:00.274,0.199813,0.215141,0.487698
2022/7/30 16:44:00.294,0.198794,0.210048,0.482606
2022/7/30 16:44:00.314,0.198794,0.210048,0.482606
2022/7/30 16:44:00.334,0.197775,0.215141,0.482606
2022/7/30 16:44:00.354,0.197775,0.215141,0.487698
2022/7/30 16:44:00.374,0.198794,0.215141,0.482606
2022/7/30 16:44:00.394,0.198284,0.210048,0.482606
2022/7/30 16:44:00.414,0.198794,0.210048,0.482606
2022/7/30 16:44:00.434,0.197775,0.215141,0.482606
2022/7/30 16:44:00.454,0.197266,0.215141,0.482606
2022/7/30 16:44:00.474,0.197775,0.215141,0.482606
2022/7/30 16:44:00.494,0.198794,0.210048,0.482606
2022/7/30 16:44:00.514,0.198284,0.210048,0.482606
2022/7/30 16:44:00.534,0.198284,0.215141,0.482606
2022/7/30 16:44:00.554,0.199813,0.215141,0.487698
2022/7/30 16:44:00.574,0.198794,0.215141,0.487698
2022/7/30 16:44:00.594,0.198284,0.210048,0.482606
2022/7/30 16:44:00.614,0.199303,0.210048,0.482606
2022/7/30 16:44:00.634,0.198284,0.210048,0.482606
2022/7/30 16:44:00.654,0.198284,0.215141,0.482606
2022/7/30 16:44:00.674,0.198284,0.215141,0.482606
2022/7/30 16:44:00.694,0.199303,0.210048,0.482606
2022/7/30 16:44:00.714,0.198284,0.215141,0.482606
2022/7/30 16:44:00.734,0.198794,0.215141,0.482606
2022/7/30 16:44:00.754,0.198284,0.215141,0.482606
2022/7/30 16:44:00.774,0.199813,0.215141,0.482606
2022/7/30 16:44:00.794,0.197775,0.210048,0.482606
2022/7/30 16:44:00.814,0.198794,0.210048,0.482606
2022/7/30 16:44:00.834,0.198284,0.210048,0.482606
2022/7/30 16:44:00.854,0.199303,0.215141,0.487698
2022/7/30 16:44:00.874,0.199303,0.215141,0.482606
2022/7/30 16:44:00.894,0.198284,0.210048,0.482606
2022/7/30 16:44:00.914,0.199303,0.210048,0.482606
2022/7/30 16:44:00.934,0.198794,0.215141,0.482606
2022/7/30 16:44:00.954,0.199303,0.215141,0.487698
2022/7/30 16:44:00.974,0.198794,0.215141,0.487698
2022/7/30 16:44:00.994,0.198284,0.210048,0.482606
2022/7/30 16:44:01.014,0.198284,0.210048,0.482606
2022/7/30 16:44:01.034,0.197775,0.210048,0.482606
2022/7/30 16:44:01.054,0.199813,0.215141,0.482606
2022/7/30 16:44:01.074,0.199303,0.215141,0.487698
2022/7/30 16:44:01.094,0.198284,0.210048,0.482606
2022/7/30 16:44:01.114,0.198284,0.210048,0.482606
2022/7/30 16:44:01.134,0.198794,0.210048,0.482606
2022/7/30 16:44:01.154,0.200322,0.215141,0.482606
2022/7/30 16:44:01.174,0.200322,0.215141,0.482606
2022/7/30 16:44:01.194,0.198794,0.210048,0.482606
2022/7/30 16:44:01.214,0.198284,0.210048,0.482606
2022/7/30 16:44:01.234,0.198284,0.210048,0.487698
2022/7/30 16:44:01.254,0.199303,0.215141,0.482606
2022/7/30 16:44:01.274,0.198284,0.210048,0.487698
2022/7/30 16:44:01.294,0.198284,0.210048,0.482606
2022/7/30 16:44:01.314,0.197775,0.210048,0.482606
2022/7/30 16:44:01.334,0.206434,0.210048,0.482606
2022/7/30 16:44:01.354,0.207962,0.174398,0.487698
2022/7/30 16:44:01.374,0.188606,0.19477,0.492789
2022/7/30 16:44:01.394,0.192172,0.23042,0.492789
2022/7/30 16:44:01.414,0.194209,0.255884,0.492789
2022/7/30 16:44:01.434,0.202869,0.215141,0.472423
2022/7/30 16:44:01.454,0.208981,0.159119,0.482606
2022/7/30 16:44:01.474,0.202359,0.179491,0.492789
2022/7/30 16:44:01.494,0.187078,0.225327,0.487698
2022/7/30 16:44:01.514,0.196247,0.220234,0.492789
2022/7/30 16:44:01.534,0.199813,0.23042,0.472423
2022/7/30 16:44:01.554,0.206944,0.225327,0.482606
2022/7/30 16:44:01.574,0.199303,0.184584,0.477515
2022/7/30 16:44:01.594,0.196247,0.184584,0.487698
2022/7/30 16:44:01.614,0.190134,0.215141,0.492789
2022/7/30 16:44:01.634,0.199813,0.225327,0.477515
2022/7/30 16:44:01.654,0.205925,0.23042,0.477515
2022/7/30 16:44:01.674,0.202869,0.204955,0.477515
2022/7/30 16:44:01.694,0.194719,0.199862,0.487698
2022/7/30 16:44:01.714,0.190134,0.215141,0.492789
2022/7/30 16:44:01.734,0.198284,0.215141,0.487698
2022/7/30 16:44:01.754,0.205925,0.210048,0.477515
2022/7/30 16:44:01.774,0.204397,0.210048,0.477515
2022/7/30 16:44:01.794,0.195738,0.215141,0.482606
2022/7/30 16:44:01.814,0.192172,0.215141,0.487698
2022/7/30 16:44:01.834,0.195738,0.204955,0.482606
2022/7/30 16:44:01.854,0.203378,0.210048,0.482606
2022/7/30 16:44:01.874,0.203378,0.215141,0.482606
2022/7/30 16:44:01.894,0.198284,0.215141,0.482606
2022/7/30 16:44:01.914,0.195228,0.204955,0.487698
2022/7/30 16:44:01.934,0.196756,0.204955,0.482606
2022/7/30 16:44:01.954,0.200322,0.215141,0.482606
2022/7/30 16:44:01.974,0.201341,0.215141,0.482606
2022/7/30 16:44:01.994,0.198284,0.210048,0.482606
2022/7/30 16:44:02.014,0.196756,0.204955,0.482606
2022/7/30 16:44:02.034,0.196756,0.210048,0.487698
2022/7/30 16:44:02.054,0.200322,0.215141,0.482606
2022/7/30 16:44:02.074,0.202359,0.210048,0.482606
2022/7/30 16:44:02.094,0.199303,0.210048,0.482606
2022/7/30 16:44:02.114,0.196756,0.215141,0.487698
2022/7/30 16:44:02.134,0.196756,0.210048,0.482606
2022/7/30 16:44:02.154,0.198284,0.215141,0.487698
2022/7/30 16:44:02.174,0.200831,0.215141,0.482606
2022/7/30 16:44:02.194,0.199303,0.215141,0.477515
2022/7/30 16:44:02.214,0.197266,0.210048,0.487698
2022/7/30 16:44:02.234,0.196756,0.210048,0.482606
2022/7/30 16:44:02.254,0.198284,0.215141,0.487698
2022/7/30 16:44:02.274,0.200322,0.215141,0.482606
2022/7/30 16:44:02.294,0.199813,0.210048,0.482606
2022/7/30 16:44:02.314,0.198794,0.210048,0.482606
2022/7/30 16:44:02.334,0.196756,0.210048,0.487698
2022/7/30 16:44:02.354,0.198284,0.215141,0.487698
2022/7/30 16:44:02.374,0.198794,0.210048,0.482606
2022/7/30 16:44:02.394,0.198284,0.215141,0.482606
2022/7/30 16:44:02.414,0.198284,0.215141,0.482606
2022/7/30 16:44:02.434,0.197775,0.210048,0.487698
2022/7/30 16:44:02.454,0.198284,0.215141,0.487698
2022/7/30 16:44:02.474,0.200322,0.215141,0.482606
2022/7/30 16:44:02.494,0.200322,0.210048,0.482606
2022/7/30 16:44:02.514,0.198794,0.210048,0.482606
2022/7/30 16:44:02.534,0.198284,0.210048,0.482606
2022/7/30 16:44:02.554,0.199813,0.210048,0.482606
2022/7/30 16:44:02.574,0.199813,0.215141,0.482606
2022/7/30 16:44:02.594,0.198284,0.210048,0.482606
2022/7/30 16:44:02.614,0.198794,0.210048,0.482606
2022/7/30 16:44:02.634,0.197775,0.210048,0.482606
2022/7/30 16:44:02.654,0.199303,0.215141,0.487698
2022/7/30 16:44:02.674,0.200322,0.210048,0.482606
2022/7/30 16:44:02.694,0.198794,0.210048,0.482606
2022/7/30 16:44:02.714,0.198284,0.210048,0.482606
2022/7/30 16:44:02.734,0.197775,0.210048,0.482606
2022/7/30 16:44:02.754,0.199303,0.215141,0.487698
2022/7/30 16:44:02.774,0.198794,0.210048,0.487698
2022/7/30 16:44:02.794,0.198794,0.210048,0.477515
2022/7/30 16:44:02.814,0.198794,0.210048,0.482606
2022/7/30 16:44:02.834,0.198794,0.210048,0.487698
2022/7/30 16:44:02.854,0.198794,0.215141,0.487698
2022/7/30 16:44:02.874,0.199303,0.210048,0.482606
2022/7/30 16:44:02.894,0.198794,0.210048,0.482606
2022/7/30 16:44:02.914,0.198284,0.210048,0.482606
2022/7/30 16:44:02.934,0.198794,0.210048,0.482606
2022/7/30 16:44:02.954,0.198794,0.215141,0.487698
2022/7/30 16:44:02.974,0.198284,0.210048,0.482606
2022/7/30 16:44:02.994,0.197266,0.210048,0.482606
2022/7/30 16:44:03.014,0.198794,0.210048,0.482606
2022/7/30 16:44:03.034,0.198284,0.210048,0.482606
2022/7/30 16:44:03.054,0.198794,0.215141,0.487698
2022/7/30 16:44:03.074,0.198794,0.210048,0.482606
2022/7/30 16:44:03.094,0.197775,0.210048,0.482606
2022/7/30 16:44:03.114,0.198794,0.215141,0.482606
2022/7/30 16:44:03.134,0.197775,0.215141,0.482606
2022/7/30 16:44:03.154,0.199813,0.215141,0.487698
2022/7/30 16:44:03.174,0.198794,0.215141,0.487698
2022/7/30 16:44:03.194,0.199303,0.210048,0.482606
2022/7/30 16:44:03.214,0.199813,0.210048,0.482606
2022/7/30 16:44:03.234,0.198284,0.215141,0.482606
2022/7/30 16:44:03.254,0.198284,0.215141,0.487698
2022/7/30 16:44:03.274,0.198794,0.210048,0.482606
2022/7/30 16:44:03.294,0.199303,0.210048,0.482606
2022/7/30 16:44:03.314,0.198794,0.210048,0.482606
2022/7/30 16:44:03.334,0.198284,0.215141,0.482606
2022/7/30 16:44:03.354,0.198794,0.215141,0.487698
2022/7/30 16:44:03.374,0.198794,0.215141,0.482606
2022/7/30 16:44:03.394,0.197775,0.210048,0.482606
2022/7/30 16:44:03.414,0.198794,0.210048,0.482606
2022/7/30 16:44:03.434,0.199303,0.215141,0.482606
2022/7/30 16:44:03.454,0.200322,0.215141,0.482606
2022/7/30 16:44:03.474,0.199303,0.215141,0.482606
2022/7/30 16:44:03.494,0.198284,0.210048,0.482606
2022/7/30 16:44:03.514,0.198794,0.215141,0.482606
2022/7/30 16:44:03.534,0.199303,0.210048,0.482606
2022/7/30 16:44:03.554,0.199303,0.215141,0.482606
2022/7/30 16:44:03.574,0.198284,0.215141,0.482606
2022/7/30 16:44:03.594,0.197775,0.210048,0.482606
2022/7/30 16:44:03.614,0.198284,0.215141,0.482606
2022/7/30 16:44:03.634,0.198284,0.210048,0.487698
2022/7/30 16:44:03.654,0.198794,0.215141,0.487698
